487-1268:[1.4056921994045979,13.874168758734667,55.2696744074396,71.41479032088691, 108.16476782421762]
488-1268:[1.328091562731629,17.397707193569232,71.43520586734928,90.66872539123614, 138.12624619462645]
489-1267:[4.227650575742473,12.79017377995909,50.15137677583198,67.40163738687042, 97.30729516679969]
489-1268:[0.33084117010616865,16.414359976159062,70.37655640713973,88.45297121328831, 137.38435923460213]
490-1267:[0.9539249042269375,4.836247073750768,23.018116842982522,33.85290587950374, 44.438281189510576]
490-1268:[3.7404176242847598,14.70660478266626,63.90708512460458,78.9825740466913, 124.3986576230086]
491-1266:[0.4435324500459501,3.048111673789137,4.598685278392721,8.27654064142775, 14.153947979636229]
491-1267:[0.01732084777249554,1.2964318672317958,4.670861447744294,6.093456485330311, 9.271774261105676]
491-1268:[0.39162901399231487,25.510777184771648,92.57892975326912,129.7622203640924, 188.0746233161276]
492-1266:[1.3073509407024062,3.494419547186673,7.189791368755443,11.155504374812839, 15.318918753419354]
492-1267:[1.6380103905559054,5.973075317306247,10.497587226213824,13.688754554059448, 18.505293128473056]
492-1268:[4.067664297495298,24.29791995657433,56.023254299493026,81.68168861742298, 110.82913373483484]
493-1266:[0.26763004917688704,1.2278119285715938,3.302699483151102,5.6892369008158825, 8.573399015664407]
493-1267:[4.287875323726098,17.531837022706867,25.384037019043546,35.71768414447269, 41.62857347769153]
493-1268:[5.359416585431973,15.812505762574515,32.1124800310576,45.347062646886776, 63.34264871772848]
494-1252:[0.1555422802382509,5.278186810091299,10.430051037650117,13.803486180907099, 22.355852735271924]
494-1266:[0.019104057869355984,0.31118696158903697,0.8625293858351881,1.274456458625021, 3.0835175806405744]
494-1267:[1.3957129831543398,28.229947810673252,43.9601859073324,59.478104395732316, 76.184551069083]
494-1268:[0.42521830516534465,6.177944885255839,31.09426804377904,61.412777501167795, 80.74228454480749]
495-1252:[0.16465692912281327,1.1629585848119106,3.7336322604541934,5.352287823819818, 9.015150194080832]
495-1253:[0.38456671791095687,2.7294626452155133,4.854773608527488,6.378371789959411, 10.915828064385778]
495-1265:[7.885604812528072,35.815614111945365,49.46865393506914,67.84676694854232, 127.29793821680755]
495-1266:[16.18967108088691,40.12455805348458,56.08807185821775,66.42944506003494, 103.72945257015817]
495-1267:[16.606034850218748,75.38239767140294,103.1427581936507,119.3875805666658, 146.3650571112371]
495-1268:[0.3616317435975134,6.284746994488983,10.456250854969198,16.768593066714832, 28.94996052034719]
496-1252:[1.7484438245630827,14.056120769386895,38.204953047194856,69.61967287051561, 120.07699473733055]
496-1253:[5.230291309101403,22.68722697534156,50.684252591851084,66.00582160777634, 109.55629290685465]
496-1254:[2.3738207972995724,19.822757947659653,30.72691417531979,47.167843671663064, 75.17746385005512]
496-1255:[245.6150682274356,376.07896057441803,528.7381375248979,647.2134992115348, 784.0445645148147]
496-1264:[0.10059557534125929,1.9414847122198395,2.4460866929500185,2.954653396050165, 5.860044936317905]
496-1265:[0.6182331386802815,4.521255024123132,6.190094459819798,6.793599612955955, 9.184279632798606]
496-1266:[0.05939632944998152,2.9705419379650837,4.423297904711092,5.369949244008179, 6.364930290776499]
496-1267:[0.01723841490102984,0.8556338702753301,1.3049740679183373,1.7392439206953298, 3.346343118928729]
496-1268:[0.033059664149817536,0.8658921874448141,2.3842898375244914,3.419319790525755, 7.004552247924551]
497-1252:[0.17345761174232166,2.079595831530412,5.712919793440335,11.798397574348225, 18.408020237698565]
497-1253:[0.07871115782178606,0.7146410604829505,1.5604354629243034,3.361116276985044, 5.849128301052232]
497-1254:[0.5183527774722734,22.54496305195016,45.28029234849486,63.993066057628994, 117.39226505885404]
497-1259:[107.45313978051558,164.0577030244412,237.70455317165644,286.17122758019053, 361.2357056961034]
497-1262:[1.4967772518860727,4.4856596022359625,6.03165088845676,7.17854649217884, 9.05405877983344]
497-1263:[0.21360417829643552,0.578714717115485,1.1525022381333372,2.1391100283119466, 3.99005429165976]
497-1264:[0.16260243292023802,3.963269713632567,5.206036106835789,5.7987521855290645, 8.306538259591306]
497-1265:[1.0773320137839448,5.061695534614934,5.9247136579464685,6.66136129102793, 8.936719276739225]
497-1266:[0.12783575524825608,0.41652511067863773,0.9350180626862964,1.6723115127389718, 3.1445955332786326]
497-1267:[0.05492428251511683,0.4991085287804076,1.0690574152247905,1.5843989928528115, 2.8829352691645624]
497-1268:[0.11979586534533837,3.3368064230678702,6.1787767795395325,14.496757878586692, 26.410503172132962]
498-1252:[0.6715581818849614,8.725804988379423,15.759058757099636,29.87425194931936, 39.887922637458814]
498-1253:[0.03426262296090954,3.4361476216972453,15.925650759916664,35.282256337498865, 48.88701091696805]
498-1254:[1.7425206156041213,13.083660395461806,24.369490728108477,38.62296940295079, 55.61193642046976]
498-1257:[0.568080503960573,11.977213503385347,17.071968770403767,25.777235004093967, 42.35289720293895]
498-1258:[0.3190612824538448,11.771941914528014,16.912521392271174,24.21862053492316, 41.22595069897102]
498-1259:[2.0918867875905107,14.01218894201918,18.41909510110571,21.56258280677494, 31.916233043293573]
498-1260:[25.088782954785756,45.458832424382756,62.54822591985692,88.11726899851509, 107.80034418893797]
498-1261:[0.3215677983355931,4.184202371338841,7.5081285712975605,10.852142497646101, 18.327808461912923]
498-1262:[0.009575819583318435,0.5624137175952164,0.9646706853366992,1.4676672189827116, 2.85156343709761]
498-1263:[0.10856457970203337,0.3920493430177388,1.0290887994785791,1.3703009621311573, 3.3007738011029915]
498-1264:[0.1469877197449847,4.286342518685569,5.685541783924337,6.257720790627753, 7.451211786901453]
498-1265:[0.011788379570958796,0.4875895657877791,0.8453681046204409,1.30544889237747, 2.61327906555816]
498-1266:[0.1336918916898071,0.3817113749404832,1.10405701931915,1.7280801782673478, 2.8100149842749857]
498-1267:[1.8572002435893182,4.244450064612025,8.965352000474867,15.123240286195864, 23.141326403849348]
