487-1257:[0.0032650494824935095, 1.4195846219002757, 2.96069413446687, 5.251551242925711, 21.44835701045291]
487-1258:[4.9893576345994006e-05, 1.0352934335265855, 2.137580186303474, 3.7828487717853854, 14.570465705986052]
487-1259:[4.968849115982721e-05, 0.9010326401109259, 1.9472809173218195, 3.4462417743126874, 11.147210702630524]
487-1260:[0.0003524835535486659, 0.8836379517870281, 1.8405921393549995, 3.3338151533098186, 11.916139720762182]
487-1261:[0.002474059112479665, 0.8343981477487432, 1.837952081204783, 3.1645389659499426, 10.86278475401101]
487-1262:[0.000915418059648232, 1.3929599509194546, 3.1206318898189167, 5.567984112004034, 18.852144754615836]
487-1263:[0.07305108083403411, 10.462913438784454, 22.742471601721377, 40.37750560355295, 137.0396768954763]
487-1264:[0.06811154185197665, 9.125141757355713, 19.69443202181654, 35.178639583986666, 118.71989491355964]
487-1265:[0.037023609481082076, 8.297641358455905, 16.886346353816293, 31.09911581956846, 113.08845238549605]
487-1266:[0.0037291639857954806, 3.5862917692896303, 7.4598522487368015, 12.673301167077753, 40.58010137044684]
487-1267:[0.0008264749414585992, 0.49613182849837223, 1.040712143461036, 1.760724817776942, 5.724982131599461]
487-1268:[0.0029444340698603355, 2.1118703500142715, 4.4038643090033105, 7.499525899315707, 26.825783860718104]
488-1252:[0.022063184488644083, 6.834737244393871, 13.832253247269563, 23.980397603922583, 91.42073153199715]
488-1253:[0.010934415058159175, 7.123038713242025, 15.176764555170493, 27.341720782399186, 106.0861484581942]
488-1254:[0.0017065251056038733, 2.8386196930210765, 6.191492122556923, 11.027326181435086, 41.61973990908578]
488-1255:[0.003425239108210576, 1.4340392135868107, 2.9759827675397155, 5.364317026871692, 20.917522133739595]
488-1256:[0.0022261657413373825, 1.4607903849105242, 3.023459672363611, 5.38688834360925, 20.879417773228568]
488-1257:[0.009984524297621533, 1.463965686458078, 3.0043091134370528, 5.388976645113946, 21.4345767620664]
488-1258:[0.00020360172162270374, 1.3406148880276092, 2.8929463920629956, 5.50799135976715, 21.789156305529943]
488-1259:[0.0004629159775362268, 1.2395855672797769, 2.4808332277736014, 4.379634854746024, 15.47612716175081]
488-1260:[0.00022625267757092615, 1.1193915310769853, 2.3288984150390313, 4.1441572297391165, 14.529220751903559]
488-1261:[0.0015442109322449937, 0.9981996498167582, 2.1257764315812437, 3.632138404392153, 12.162112985372573]
488-1262:[0.0006485791103543193, 0.9947733909191019, 2.2029325700369906, 3.84454021752442, 12.876920548914214]
488-1263:[0.007004738852572245, 6.526089965494634, 14.329567147407033, 25.304950491949896, 88.17422101007753]
488-1264:[0.004133492221455981, 8.364839555555378, 18.39488167502654, 32.61842171503518, 121.96178833573663]
488-1265:[0.003784499285018228, 7.584892053341612, 17.095433752128415, 30.18575778313412, 105.11449913597528]
488-1266:[0.03081720861132453, 4.6354421469128155, 9.723269243529003, 16.625201088142326, 54.43062496221603]
488-1267:[0.0025946928228108845, 1.4567989378191264, 3.0407037571854794, 5.17671416870968, 18.025032524701302]
488-1268:[0.0063536425451928835, 2.4831069567818744, 5.063795854659666, 8.696603743197183, 31.408003734201856]
489-1252:[0.0019337694377554726, 11.55495507903639, 23.272548137808855, 40.95359747028276, 153.21309369738754]
489-1253:[0.013050095997186872, 11.718250528045019, 25.0959290083741, 45.304185487500845, 176.35350551196552]
489-1254:[0.012235732071559369, 6.892990648973374, 15.106436452448222, 26.84391667782588, 108.10017082935946]
489-1255:[0.04454516611673398, 6.125842111247529, 12.630941647206427, 22.2871128947969, 90.08531585508649]
489-1256:[0.0051439527275078945, 2.2680243726831293, 4.896527093043034, 8.478028650465255, 34.089742452436894]
489-1257:[0.003168845362210959, 1.470026759654039, 3.03391556317327, 5.421628847194594, 21.350116015988945]
489-1258:[0.00027047641444966075, 1.3744970354914745, 2.95353410940735, 5.329588770462806, 20.951004354568667]
489-1259:[0.0019462926245026324, 1.1657275652780985, 2.553250726408063, 4.610891430561523, 17.392766069234213]
489-1260:[0.0027086835737293313, 1.2617111923082653, 2.5012994492324765, 4.354211337875977, 15.383183202987539]
